race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2022 :: Spanish Grand Prix,VET,36,PIT_NOW,0.0207631397890595,,,42.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,37,PIT_NOW,0.0212823733928372,,,42.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,38,PIT_NOW,0.0211546021616996,,,42.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,39,PIT_NOW,0.0207494594239844,,,42.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,40,PIT_NOW,0.0207986496886286,42.0,2.0,42.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2022 :: Spanish Grand Prix,VET,41,PIT_NOW,0.0215634761786996,,,42.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,42,PIT_NOW,0.0207438042985582,,,42.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,43,PIT_NOW,0.0207417364448958,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,44,PIT_NOW,0.0207408022751773,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,45,PIT_NOW,0.0207370113652311,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,46,PIT_NOW,0.0207379060974856,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,47,PIT_NOW,0.0207406945291168,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,48,PIT_NOW,0.0207384963419185,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,49,PIT_NOW,0.0207380348505722,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,50,PIT_NOW,0.0207414147170108,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,51,PIT_NOW,0.0207405469430775,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,52,PIT_NOW,0.0207611963051197,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,53,PIT_NOW,0.020754681727845,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,54,PIT_NOW,0.0207769314389661,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,55,PIT_NOW,0.0207544450039088,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,56,PIT_NOW,0.0208210790690068,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,57,PIT_NOW,0.0208000850739044,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,58,PIT_NOW,0.0208132364634979,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,59,PIT_NOW,0.0208093205435195,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,60,PIT_NOW,0.0216809094768595,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,61,PIT_NOW,0.021499123779133,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,62,PIT_NOW,0.0211766261117175,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,63,PIT_NOW,0.02173694529692,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,64,PIT_NOW,0.0214349966542774,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,VET,65,PIT_NOW,0.0207627383849185,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ZHO,2,PIT_NOW,0.0210008425351191,,,10.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ZHO,3,PIT_NOW,0.0207383667327393,,,10.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ZHO,4,PIT_NOW,0.02073915119106,,,10.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ZHO,5,PIT_NOW,0.0207380211888544,,,10.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ZHO,6,PIT_NOW,0.0207379954060875,,,10.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ZHO,7,PIT_NOW,0.0207379169911956,,,10.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ZHO,8,PIT_NOW,0.0207431916125778,10.0,2.0,10.0,2.0,True,1,
2022 :: Spanish Grand Prix,ZHO,9,PIT_NOW,0.020740177473461,,,10.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ZHO,10,PIT_NOW,0.0208882770882672,,,10.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ZHO,11,PIT_NOW,0.0207471374220855,,,28.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ZHO,12,PIT_NOW,0.0207396136570133,,,28.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ZHO,13,PIT_NOW,0.0207388031845901,,,28.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ZHO,14,PIT_NOW,0.0207384681070899,,,28.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ZHO,15,PIT_NOW,0.0207404614006039,,,28.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ZHO,16,PIT_NOW,0.0207382753659185,,,28.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ZHO,17,PIT_NOW,0.0207381673701445,,,28.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ZHO,18,PIT_NOW,0.0207377298905882,,,28.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ZHO,19,PIT_NOW,0.0207393833083248,,,28.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ZHO,20,PIT_NOW,0.0207379022661409,,,28.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ZHO,21,PIT_NOW,0.0207402970658985,,,28.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ZHO,22,PIT_NOW,0.0207591046246718,,,28.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ZHO,23,PIT_NOW,0.0207660178807423,,,28.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ZHO,24,PIT_NOW,0.0207621891314316,,,28.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ZHO,25,PIT_NOW,0.0209569269835633,,,28.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ZHO,26,PIT_NOW,0.0210398279137139,28.0,2.0,28.0,2.0,True,1,
2022 :: Spanish Grand Prix,ZHO,27,PIT_NOW,0.0208846758477341,,,28.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ZHO,28,PIT_NOW,0.0207519225177196,,,28.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: São Paulo Grand Prix,BOT,40,PIT_NOW,0.0975609756097561,,,45.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: São Paulo Grand Prix,BOT,43,PIT_NOW,0.0980392156862745,45.0,2.0,45.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2022 :: São Paulo Grand Prix,BOT,44,PIT_NOW,0.0980392156862745,,,45.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: São Paulo Grand Prix,GAS,18,PIT_NOW,0.0975609756097561,19.0,1.0,19.0,1.0,True,0,
2022 :: São Paulo Grand Prix,HAM,16,PIT_NOW,0.0975609756097561,,,29.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: São Paulo Grand Prix,HAM,46,PIT_NOW,0.0975609756097561,48.0,2.0,48.0,2.0,True,1,
2022 :: São Paulo Grand Prix,MSC,43,PIT_NOW,0.0975609756097561,,,46.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: São Paulo Grand Prix,MSC,45,PIT_NOW,0.0975609756097561,46.0,1.0,46.0,1.0,True,1,
2022 :: São Paulo Grand Prix,OCO,43,PIT_NOW,0.0980392156862745,,,47.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: São Paulo Grand Prix,OCO,44,PIT_NOW,0.0975609756097561,,,47.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: São Paulo Grand Prix,STR,27,PIT_NOW,0.0980392156862745,29.0,2.0,29.0,2.0,True,0,
2022 :: São Paulo Grand Prix,STR,28,PIT_NOW,0.0980392156862745,,,29.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: São Paulo Grand Prix,VER,42,PIT_NOW,0.0980392156862745,,,48.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: São Paulo Grand Prix,VER,43,PIT_NOW,0.0980392156862745,,,48.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: São Paulo Grand Prix,VER,44,PIT_NOW,0.0975609756097561,,,48.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: São Paulo Grand Prix,VER,45,PIT_NOW,0.0975609756097561,,,48.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: São Paulo Grand Prix,VET,16,PIT_NOW,0.0980392156862745,,,26.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: São Paulo Grand Prix,VET,18,PIT_NOW,0.0980392156862745,,,26.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: São Paulo Grand Prix,VET,19,PIT_NOW,0.0980392156862745,,,26.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: São Paulo Grand Prix,VET,20,PIT_NOW,0.0975609756097561,,,26.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,MSC,13,PIT_NOW,0.75,14.0,1.0,14.0,1.0,True,1,
2023 :: Abu Dhabi Grand Prix,NOR,14,PIT_NOW,0.75,14.0,0.0,14.0,0.0,True,1,
2023 :: Abu Dhabi Grand Prix,PER,13,PIT_NOW,0.75,15.0,2.0,15.0,2.0,True,1,
2023 :: Abu Dhabi Grand Prix,PER,14,PIT_NOW,0.75,,,15.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Australian Grand Prix,ALB,55,PIT_NOW,0.1818181818181818,57.0,2.0,57.0,2.0,True,1,
2023 :: Australian Grand Prix,ALB,56,PIT_NOW,0.1818181818181818,,,57.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Australian Grand Prix,LEC,20,PIT_NOW,0.1818181818181818,22.0,2.0,22.0,2.0,True,1,
2023 :: Australian Grand Prix,RIC,20,PIT_NOW,0.1818181818181818,21.0,1.0,21.0,1.0,True,1,
2023 :: Austrian Grand Prix,LAT,10,PIT_NOW,1.0,12.0,2.0,12.0,2.0,True,1,
2023 :: Austrian Grand Prix,LAT,11,PIT_NOW,1.0,,,12.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,MSC,14,PIT_NOW,1.0,16.0,2.0,16.0,2.0,True,1,
2023 :: Austrian Grand Prix,MSC,15,PIT_NOW,0.9090909090909092,,,16.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,MSC,42,PIT_NOW,0.978763094565266,43.0,1.0,43.0,1.0,True,1,
2023 :: Austrian Grand Prix,RIC,10,PIT_NOW,0.9090909090909092,12.0,2.0,12.0,2.0,True,1,
2023 :: Austrian Grand Prix,RIC,11,PIT_NOW,1.0,,,12.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,RIC,42,PIT_NOW,1.0,44.0,2.0,44.0,2.0,True,1,
2023 :: Austrian Grand Prix,RIC,43,PIT_NOW,1.0,,,44.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Azerbaijan Grand Prix,MSC,21,PIT_NOW,0.9,23.0,2.0,23.0,2.0,True,1,
2023 :: Azerbaijan Grand Prix,MSC,22,PIT_NOW,0.9,,,23.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,LAT,30,PIT_NOW,0.75,32.0,2.0,32.0,2.0,True,1,
2023 :: Bahrain Grand Prix,LAT,31,PIT_NOW,0.75,,,32.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,RIC,31,PIT_NOW,0.75,33.0,2.0,33.0,2.0,True,1,
2023 :: Bahrain Grand Prix,RIC,32,PIT_NOW,0.75,,,33.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,RIC,43,PIT_NOW,0.75,44.0,1.0,44.0,1.0,True,1,
2023 :: Belgian Grand Prix,LAT,13,PIT_NOW,1.0,15.0,2.0,15.0,2.0,True,1,
2023 :: Belgian Grand Prix,LAT,14,PIT_NOW,1.0,,,15.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Belgian Grand Prix,LAT,32,PIT_NOW,0.8461538461538461,34.0,2.0,34.0,2.0,True,1,
2023 :: Belgian Grand Prix,LAT,33,PIT_NOW,0.8461538461538461,,,34.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Belgian Grand Prix,VET,11,PIT_NOW,0.8461538461538461,,,14.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Belgian Grand Prix,VET,12,PIT_NOW,0.8461538461538461,14.0,2.0,14.0,2.0,True,0,
2023 :: Belgian Grand Prix,ZHO,36,PIT_NOW,0.8461538461538461,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Canadian Grand Prix,HAM,29,PIT_NOW,0.875,,,40.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Canadian Grand Prix,VER,40,PIT_NOW,0.875,42.0,2.0,42.0,2.0,True,1,
2023 :: Canadian Grand Prix,VET,3,PIT_NOW,1.0,5.0,2.0,5.0,2.0,True,1,
2023 :: Canadian Grand Prix,VET,4,PIT_NOW,0.875,,,5.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Dutch Grand Prix,ALB,20,PIT_NOW,0.99778095556336,21.0,1.0,21.0,1.0,True,1,
2023 :: Dutch Grand Prix,LAT,12,PIT_NOW,1.0,13.0,1.0,13.0,1.0,True,1,
2023 :: Dutch Grand Prix,LAT,25,PIT_NOW,1.0,26.0,1.0,26.0,1.0,True,1,
2023 :: Dutch Grand Prix,VET,34,PIT_NOW,1.0,35.0,1.0,35.0,1.0,True,1,
2023 :: Emilia Romagna Grand Prix,GAS,16,PIT_NOW,0.763551277304702,17.0,1.0,17.0,1.0,True,1,
2023 :: Emilia Romagna Grand Prix,MAG,16,PIT_NOW,1.0,18.0,2.0,18.0,2.0,True,1,
2023 :: Emilia Romagna Grand Prix,MAG,17,PIT_NOW,1.0,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Emilia Romagna Grand Prix,NOR,17,PIT_NOW,0.76,19.0,2.0,19.0,2.0,True,1,
2023 :: Emilia Romagna Grand Prix,OCO,16,PIT_NOW,0.8,18.0,2.0,18.0,2.0,True,1,
2023 :: Emilia Romagna Grand Prix,OCO,17,PIT_NOW,1.0,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Emilia Romagna Grand Prix,PER,16,PIT_NOW,0.7864938911514254,18.0,2.0,18.0,2.0,True,1,
2023 :: Emilia Romagna Grand Prix,PER,17,PIT_NOW,0.8,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Emilia Romagna Grand Prix,RUS,16,PIT_NOW,1.0,18.0,2.0,18.0,2.0,True,1,
2023 :: Emilia Romagna Grand Prix,RUS,17,PIT_NOW,1.0,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Emilia Romagna Grand Prix,STR,16,PIT_NOW,1.0,18.0,2.0,18.0,2.0,True,1,
2023 :: Emilia Romagna Grand Prix,STR,17,PIT_NOW,0.8,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Emilia Romagna Grand Prix,TSU,16,PIT_NOW,1.0,18.0,2.0,18.0,2.0,True,1,
2023 :: Emilia Romagna Grand Prix,TSU,17,PIT_NOW,1.0,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Emilia Romagna Grand Prix,VER,18,PIT_NOW,0.76,19.0,1.0,19.0,1.0,True,1,
2023 :: Emilia Romagna Grand Prix,VET,16,PIT_NOW,1.0,17.0,1.0,17.0,1.0,True,1,
2023 :: Italian Grand Prix,MSC,32,PIT_NOW,1.0,33.0,1.0,33.0,1.0,True,1,
2023 :: Japanese Grand Prix,RUS,16,PIT_NOW,0.7272727272727273,,,24.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Japanese Grand Prix,SAI,17,PIT_NOW,0.7272727272727273,18.0,1.0,18.0,1.0,True,1,
2023 :: Miami Grand Prix,VET,53,PIT_NOW,1.0,54.0,1.0,54.0,1.0,True,1,
2023 :: Saudi Arabian Grand Prix,BOT,46,PIT_NOW,0.0700934579439252,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,HAM,17,PIT_NOW,0.0700934579439252,18.0,1.0,18.0,1.0,True,1,
2023 :: Saudi Arabian Grand Prix,HAM,40,PIT_NOW,0.0700934579439252,40.0,0.0,40.0,0.0,True,0,
2023 :: Saudi Arabian Grand Prix,HAM,44,PIT_NOW,0.0700934579439252,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,HAM,46,PIT_NOW,0.0700934579439252,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,HUL,32,PIT_NOW,0.0700934579439252,,,37.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,HUL,34,PIT_NOW,0.0700934579439252,,,37.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,HUL,35,PIT_NOW,0.0700934579439252,37.0,2.0,37.0,2.0,True,1,
2023 :: Saudi Arabian Grand Prix,HUL,36,PIT_NOW,0.0700934579439252,,,37.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,HUL,41,PIT_NOW,0.0700934579439252,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,HUL,44,PIT_NOW,0.0700934579439252,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,HUL,45,PIT_NOW,0.0700934579439252,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,HUL,46,PIT_NOW,0.0700934579439252,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,HUL,47,PIT_NOW,0.0700934579439252,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,HUL,48,PIT_NOW,0.0700934579439252,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,HUL,49,PIT_NOW,0.0700934579439252,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,LEC,15,PIT_NOW,0.0700934579439252,16.0,1.0,16.0,1.0,True,1,
2023 :: Saudi Arabian Grand Prix,MAG,47,PIT_NOW,0.0700934579439252,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,MAG,49,PIT_NOW,0.0700934579439252,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,NOR,48,PIT_NOW,0.0700934579439252,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,PIA,28,PIT_NOW,0.0700934579439252,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,RIC,6,PIT_NOW,0.0700934579439252,8.0,2.0,8.0,2.0,True,1,
2023 :: Saudi Arabian Grand Prix,RIC,7,PIT_NOW,0.0700934579439252,,,8.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,RIC,29,PIT_NOW,0.0700934579439252,,,36.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,RIC,30,PIT_NOW,0.0700934579439252,,,36.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,RIC,32,PIT_NOW,0.0700934579439252,,,36.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,RIC,33,PIT_NOW,0.0700934579439252,,,36.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,RIC,34,PIT_NOW,0.0700934579439252,36.0,2.0,36.0,2.0,True,1,
2023 :: Saudi Arabian Grand Prix,RIC,35,PIT_NOW,0.0700934579439252,,,36.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,RUS,16,PIT_NOW,0.0700934579439252,16.0,0.0,16.0,0.0,True,1,
2023 :: Saudi Arabian Grand Prix,RUS,37,PIT_NOW,0.0700934579439252,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,SAR,40,PIT_NOW,0.0700934579439252,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,SAR,41,PIT_NOW,0.0700934579439252,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,TSU,15,PIT_NOW,0.0700934579439252,17.0,2.0,17.0,2.0,True,1,
2023 :: Saudi Arabian Grand Prix,TSU,16,PIT_NOW,0.0700934579439252,,,17.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,TSU,44,PIT_NOW,0.0700934579439252,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,TSU,45,PIT_NOW,0.0700934579439252,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,ZHO,31,PIT_NOW,0.0700934579439252,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,ZHO,33,PIT_NOW,0.0700934579439252,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,ZHO,34,PIT_NOW,0.0700934579439252,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,ZHO,35,PIT_NOW,0.0700934579439252,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Saudi Arabian Grand Prix,ZHO,46,PIT_NOW,0.0700934579439252,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Singapore Grand Prix,LAT,5,PIT_NOW,0.9,7.0,2.0,7.0,2.0,True,1,
2023 :: Singapore Grand Prix,LAT,6,PIT_NOW,1.0,,,7.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: São Paulo Grand Prix,NOR,44,PIT_NOW,0.7777777777777778,45.0,1.0,45.0,1.0,True,1,
2023 :: United States Grand Prix,TSU,26,PIT_NOW,0.75,,,33.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: United States Grand Prix,TSU,27,PIT_NOW,0.75,,,33.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: United States Grand Prix,TSU,31,PIT_NOW,0.75,33.0,2.0,33.0,2.0,True,1,
2023 :: United States Grand Prix,VET,15,PIT_NOW,0.75,,,18.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: United States Grand Prix,VET,16,PIT_NOW,1.0,18.0,2.0,18.0,2.0,True,1,
2023 :: United States Grand Prix,VET,17,PIT_NOW,1.0,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Austrian Grand Prix,ALB,12,PIT_NOW,1.0,12.0,0.0,12.0,0.0,True,1,
2024 :: Austrian Grand Prix,ALB,13,PIT_NOW,1.0,14.0,1.0,14.0,1.0,True,1,
2024 :: Austrian Grand Prix,ALB,40,PIT_NOW,0.8620689655172413,41.0,1.0,41.0,1.0,True,1,
2024 :: Austrian Grand Prix,ALO,40,PIT_NOW,0.8,,,44.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Austrian Grand Prix,ALO,41,PIT_NOW,0.8620689655172413,,,44.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Austrian Grand Prix,ALO,42,PIT_NOW,1.0,44.0,2.0,44.0,2.0,True,1,
2024 :: Austrian Grand Prix,ALO,43,PIT_NOW,1.0,,,44.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
