race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2022 :: Abu Dhabi Grand Prix,HAM,16,PIT_NOW,0.0666666666666666,18.0,2.0,18.0,2.0,True,1,
2022 :: Abu Dhabi Grand Prix,HAM,17,PIT_NOW,0.0666666666666666,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Abu Dhabi Grand Prix,LEC,17,PIT_NOW,0.0666666666666666,,,21.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Abu Dhabi Grand Prix,LEC,18,PIT_NOW,0.0666666666666666,,,21.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Abu Dhabi Grand Prix,LEC,19,PIT_NOW,0.0666666666666666,21.0,2.0,21.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2022 :: Abu Dhabi Grand Prix,LEC,20,PIT_NOW,0.0666666666666666,,,21.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Abu Dhabi Grand Prix,RIC,15,PIT_NOW,0.0666666666666666,,,19.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Abu Dhabi Grand Prix,RIC,17,PIT_NOW,0.0666666666666666,19.0,2.0,19.0,2.0,True,0,
2022 :: Abu Dhabi Grand Prix,VER,16,PIT_NOW,0.0666666666666666,,,20.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Abu Dhabi Grand Prix,VER,17,PIT_NOW,0.0666666666666666,,,20.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Abu Dhabi Grand Prix,VER,19,PIT_NOW,0.0666666666666666,20.0,1.0,20.0,1.0,True,0,
2022 :: Austrian Grand Prix,ALB,24,PIT_NOW,0.1481481481481481,,,41.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,ALB,31,PIT_NOW,0.1481481481481481,,,41.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,ALB,36,PIT_NOW,0.1481481481481481,,,41.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,ALB,37,PIT_NOW,0.1481481481481481,,,41.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,ALB,38,PIT_NOW,0.1481481481481481,,,41.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,ALB,39,PIT_NOW,0.1481481481481481,41.0,2.0,41.0,2.0,True,1,
2022 :: Austrian Grand Prix,ALO,20,PIT_NOW,0.1481481481481481,,,27.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,ALO,22,PIT_NOW,0.1481481481481481,,,27.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,ALO,23,PIT_NOW,0.1481481481481481,,,27.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,ALO,25,PIT_NOW,0.1481481481481481,27.0,2.0,27.0,2.0,True,0,
2022 :: Austrian Grand Prix,BOT,34,PIT_NOW,0.1481481481481481,,,39.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,GAS,29,PIT_NOW,0.1481481481481481,,,40.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,GAS,37,PIT_NOW,0.1481481481481481,,,40.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,GAS,38,PIT_NOW,0.1481481481481481,40.0,2.0,40.0,2.0,True,1,
2022 :: Austrian Grand Prix,GAS,39,PIT_NOW,0.1481481481481481,,,40.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,HAM,16,PIT_NOW,0.1481481481481481,,,28.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,HAM,17,PIT_NOW,0.1481481481481481,,,28.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,HAM,19,PIT_NOW,0.1481481481481481,,,28.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,HAM,20,PIT_NOW,0.1481481481481481,,,28.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,HAM,23,PIT_NOW,0.1481481481481481,,,28.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,HAM,44,PIT_NOW,0.1481481481481481,,,51.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,HAM,49,PIT_NOW,0.1481481481481481,51.0,2.0,51.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2022 :: Austrian Grand Prix,LAT,28,PIT_NOW,0.1481481481481481,,,35.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,LAT,29,PIT_NOW,0.1481481481481481,,,35.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,LEC,17,PIT_NOW,0.1481481481481481,,,26.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,LEC,18,PIT_NOW,0.1481481481481481,,,26.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,LEC,19,PIT_NOW,0.1481481481481481,,,26.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,LEC,20,PIT_NOW,0.1481481481481481,,,26.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,LEC,21,PIT_NOW,0.1481481481481481,,,26.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,LEC,22,PIT_NOW,0.1481481481481481,,,26.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,LEC,23,PIT_NOW,0.1481481481481481,,,26.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,MAG,33,PIT_NOW,0.1481481481481481,,,41.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,MSC,15,PIT_NOW,0.1481481481481481,16.0,1.0,16.0,1.0,True,1,
2022 :: Austrian Grand Prix,MSC,33,PIT_NOW,0.1481481481481481,,,43.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,NOR,12,PIT_NOW,0.1481481481481481,14.0,2.0,14.0,2.0,True,1,
2022 :: Austrian Grand Prix,NOR,31,PIT_NOW,0.1481481481481481,,,43.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,NOR,39,PIT_NOW,0.1481481481481481,,,43.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,NOR,40,PIT_NOW,0.1481481481481481,,,43.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,NOR,41,PIT_NOW,0.1481481481481481,43.0,2.0,43.0,2.0,True,1,
2022 :: Austrian Grand Prix,OCO,33,PIT_NOW,0.1481481481481481,,,44.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,OCO,34,PIT_NOW,0.1481481481481481,,,44.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,OCO,38,PIT_NOW,0.1481481481481481,,,44.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,OCO,41,PIT_NOW,0.1481481481481481,,,44.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,OCO,42,PIT_NOW,0.1481481481481481,44.0,2.0,44.0,2.0,True,1,
2022 :: Austrian Grand Prix,RIC,28,PIT_NOW,0.1481481481481481,,,44.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,RIC,34,PIT_NOW,0.1481481481481481,,,44.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,RIC,36,PIT_NOW,0.1481481481481481,,,44.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,RIC,37,PIT_NOW,0.1481481481481481,,,44.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,RIC,38,PIT_NOW,0.1481481481481481,,,44.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,RIC,39,PIT_NOW,0.1481481481481481,,,44.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,RIC,42,PIT_NOW,0.1481481481481481,44.0,2.0,44.0,2.0,True,1,
2022 :: Austrian Grand Prix,RUS,27,PIT_NOW,0.1481481481481481,,,40.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,RUS,36,PIT_NOW,0.1481481481481481,,,40.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,RUS,37,PIT_NOW,0.1481481481481481,,,40.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,RUS,38,PIT_NOW,0.1481481481481481,40.0,2.0,40.0,2.0,True,1,
2022 :: Austrian Grand Prix,RUS,39,PIT_NOW,0.1481481481481481,,,40.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,SAI,14,PIT_NOW,0.1481481481481481,,,27.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,SAI,15,PIT_NOW,0.1481481481481481,,,27.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,SAI,16,PIT_NOW,0.1481481481481481,,,27.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,SAI,17,PIT_NOW,0.1481481481481481,,,27.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,SAI,18,PIT_NOW,0.1481481481481481,,,27.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,SAI,19,PIT_NOW,0.1481481481481481,,,27.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,SAI,20,PIT_NOW,0.1481481481481481,,,27.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,SAI,21,PIT_NOW,0.1481481481481481,,,27.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,SAI,22,PIT_NOW,0.1481481481481481,,,27.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,SAI,23,PIT_NOW,0.1481481481481481,,,27.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,SAI,24,PIT_NOW,0.1481481481481481,,,27.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,SAI,25,PIT_NOW,0.1481481481481481,27.0,2.0,27.0,2.0,True,1,
2022 :: Austrian Grand Prix,SAI,26,PIT_NOW,0.1481481481481481,,,27.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,SAI,46,PIT_NOW,0.1481481481481481,,,50.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,SAI,47,PIT_NOW,0.1481481481481481,,,50.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,STR,16,PIT_NOW,0.1481481481481481,,,29.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,STR,17,PIT_NOW,0.1481481481481481,,,29.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,STR,18,PIT_NOW,0.1481481481481481,,,29.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,STR,19,PIT_NOW,0.1481481481481481,,,29.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,STR,20,PIT_NOW,0.1481481481481481,,,29.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,STR,21,PIT_NOW,0.1481481481481481,,,29.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,STR,22,PIT_NOW,0.1481481481481481,,,29.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,STR,23,PIT_NOW,0.1481481481481481,,,29.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,STR,24,PIT_NOW,0.1481481481481481,,,29.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,STR,25,PIT_NOW,0.1481481481481481,,,29.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,STR,26,PIT_NOW,0.1481481481481481,,,29.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,STR,27,PIT_NOW,0.1481481481481481,29.0,2.0,29.0,2.0,True,1,
2022 :: Austrian Grand Prix,STR,47,PIT_NOW,0.1481481481481481,48.0,1.0,48.0,1.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2022 :: Austrian Grand Prix,TSU,22,PIT_NOW,0.1481481481481481,,,26.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,TSU,23,PIT_NOW,0.1481481481481481,,,26.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,TSU,24,PIT_NOW,0.1481481481481481,26.0,2.0,26.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2022 :: Austrian Grand Prix,TSU,25,PIT_NOW,0.1481481481481481,,,26.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,TSU,40,PIT_NOW,0.1481481481481481,,,46.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,TSU,43,PIT_NOW,0.1481481481481481,,,46.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,TSU,44,PIT_NOW,0.1481481481481481,46.0,2.0,46.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2022 :: Austrian Grand Prix,TSU,45,PIT_NOW,0.1481481481481481,,,46.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,VET,19,PIT_NOW,0.1481481481481481,20.0,1.0,20.0,1.0,True,1,
2022 :: Austrian Grand Prix,ZHO,23,PIT_NOW,0.1481481481481481,24.0,1.0,24.0,1.0,True,1,
2022 :: Azerbaijan Grand Prix,ALO,5,PIT_NOW,0.1181102362204724,,,18.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,ALO,6,PIT_NOW,0.1181102362204724,,,18.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,ALO,7,PIT_NOW,0.1181102362204724,,,18.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,ALO,12,PIT_NOW,0.1181102362204724,,,18.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,ALO,14,PIT_NOW,0.1181102362204724,,,18.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,ALO,15,PIT_NOW,0.1181102362204724,,,18.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,ALO,16,PIT_NOW,0.1181102362204724,18.0,2.0,18.0,2.0,True,0,
2022 :: Azerbaijan Grand Prix,ALO,17,PIT_NOW,0.1181102362204724,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,ALO,35,PIT_NOW,0.1181102362204724,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,ALO,36,PIT_NOW,0.1181102362204724,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,BOT,5,PIT_NOW,0.1181102362204724,,,33.0,28.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,BOT,21,PIT_NOW,0.1181102362204724,,,33.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,BOT,22,PIT_NOW,0.1181102362204724,,,33.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,BOT,23,PIT_NOW,0.1181102362204724,,,33.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,BOT,27,PIT_NOW,0.1181102362204724,,,33.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,BOT,28,PIT_NOW,0.1181102362204724,,,33.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,BOT,29,PIT_NOW,0.1181102362204724,,,33.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,BOT,45,PIT_NOW,0.1181102362204724,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,BOT,46,PIT_NOW,0.1181102362204724,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,LAT,38,PIT_NOW,0.1181102362204724,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,LAT,41,PIT_NOW,0.1181102362204724,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,LAT,42,PIT_NOW,0.1181102362204724,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,LAT,43,PIT_NOW,0.1181102362204724,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,LAT,45,PIT_NOW,0.1181102362204724,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,MAG,25,PIT_NOW,0.1181102362204724,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,MAG,26,PIT_NOW,0.1181102362204724,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,MSC,19,PIT_NOW,0.1181102362204724,,,23.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,MSC,20,PIT_NOW,0.1181102362204724,,,23.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,MSC,21,PIT_NOW,0.1181102362204724,23.0,2.0,23.0,2.0,True,1,
2022 :: Azerbaijan Grand Prix,MSC,22,PIT_NOW,0.1181102362204724,,,23.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,NOR,4,PIT_NOW,0.1181102362204724,,,20.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,NOR,13,PIT_NOW,0.1181102362204724,,,20.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,NOR,14,PIT_NOW,0.1181102362204724,,,20.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,NOR,15,PIT_NOW,0.1181102362204724,,,20.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,NOR,17,PIT_NOW,0.1181102362204724,,,20.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,NOR,18,PIT_NOW,0.1181102362204724,20.0,2.0,20.0,2.0,True,1,
2022 :: Azerbaijan Grand Prix,NOR,19,PIT_NOW,0.1181102362204724,,,20.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,NOR,35,PIT_NOW,0.1181102362204724,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,NOR,36,PIT_NOW,0.1181102362204724,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,NOR,37,PIT_NOW,0.1181102362204724,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,NOR,38,PIT_NOW,0.1181102362204724,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,NOR,39,PIT_NOW,0.1181102362204724,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,NOR,40,PIT_NOW,0.1181102362204724,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,NOR,41,PIT_NOW,0.1181102362204724,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,NOR,42,PIT_NOW,0.1181102362204724,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,NOR,43,PIT_NOW,0.1181102362204724,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,NOR,46,PIT_NOW,0.1181102362204724,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,OCO,6,PIT_NOW,0.1181102362204724,,,33.0,27.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,OCO,7,PIT_NOW,0.1181102362204724,,,33.0,26.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,OCO,12,PIT_NOW,0.1181102362204724,,,33.0,21.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,OCO,15,PIT_NOW,0.1181102362204724,,,33.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,OCO,16,PIT_NOW,0.1181102362204724,,,33.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,OCO,17,PIT_NOW,0.1181102362204724,,,33.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,OCO,18,PIT_NOW,0.1181102362204724,,,33.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,OCO,19,PIT_NOW,0.1181102362204724,,,33.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,OCO,21,PIT_NOW,0.1181102362204724,,,33.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,OCO,22,PIT_NOW,0.1181102362204724,,,33.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,OCO,23,PIT_NOW,0.1181102362204724,,,33.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,OCO,24,PIT_NOW,0.1181102362204724,,,33.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,OCO,25,PIT_NOW,0.1181102362204724,,,33.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,OCO,26,PIT_NOW,0.1181102362204724,,,33.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,OCO,28,PIT_NOW,0.1181102362204724,,,33.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,OCO,30,PIT_NOW,0.1181102362204724,,,33.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,OCO,46,PIT_NOW,0.1181102362204724,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,PER,31,PIT_NOW,0.1181102362204724,33.0,2.0,33.0,2.0,True,0,
2022 :: Azerbaijan Grand Prix,PER,32,PIT_NOW,0.1181102362204724,,,33.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,PER,45,PIT_NOW,0.1181102362204724,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,PER,46,PIT_NOW,0.1181102362204724,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,PER,47,PIT_NOW,0.1181102362204724,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,PER,48,PIT_NOW,0.1181102362204724,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,PER,49,PIT_NOW,0.1181102362204724,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,PER,50,PIT_NOW,0.1181102362204724,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,RIC,16,PIT_NOW,0.1181102362204724,,,33.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,RIC,17,PIT_NOW,0.1181102362204724,,,33.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
