race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2024 :: Spanish Grand Prix,LAT,11,PIT_NOW,0.875,,,12.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,NOR,20,PIT_NOW,0.875,22.0,2.0,22.0,2.0,True,1,
2024 :: Spanish Grand Prix,NOR,21,PIT_NOW,0.8409090909090909,23.0,2.0,22.0,1.0,True,1,
2024 :: Spanish Grand Prix,NOR,48,PIT_NOW,0.8409090909090909,50.0,2.0,50.0,2.0,True,1,
2024 :: Spanish Grand Prix,NOR,49,PIT_NOW,0.8409090909090909,51.0,2.0,50.0,1.0,True,1,
2024 :: Spanish Grand Prix,OCO,11,PIT_NOW,0.9166666666666666,13.0,2.0,13.0,2.0,True,1,
2024 :: Spanish Grand Prix,OCO,12,PIT_NOW,0.9166666666666666,,,13.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,PER,25,PIT_NOW,0.8409090909090909,27.0,2.0,27.0,2.0,True,1,
2024 :: Spanish Grand Prix,PER,26,PIT_NOW,0.875,,,27.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,PIA,13,PIT_NOW,0.8409090909090909,,,17.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,PIA,14,PIT_NOW,0.8409090909090909,,,17.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,RUS,12,PIT_NOW,0.9166666666666666,13.0,1.0,13.0,1.0,True,1,
2024 :: Spanish Grand Prix,RUS,14,PIT_NOW,0.8409090909090909,15.0,1.0,15.0,1.0,True,1,
2024 :: Spanish Grand Prix,RUS,24,PIT_NOW,0.9166666666666666,25.0,1.0,25.0,1.0,True,1,
2024 :: Spanish Grand Prix,RUS,44,PIT_NOW,0.8409090909090909,45.0,1.0,45.0,1.0,True,1,
2024 :: Spanish Grand Prix,SAI,11,PIT_NOW,0.8409090909090909,,,15.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,SAI,12,PIT_NOW,0.8409090909090909,,,15.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,SAI,13,PIT_NOW,0.875,15.0,2.0,15.0,2.0,True,1,
2024 :: Spanish Grand Prix,SAI,14,PIT_NOW,0.9166666666666666,,,15.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,SAI,29,PIT_NOW,0.8409090909090909,31.0,2.0,31.0,2.0,True,1,
2024 :: Spanish Grand Prix,STR,11,PIT_NOW,0.9166666666666666,,,14.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,STR,12,PIT_NOW,1.0,14.0,2.0,14.0,2.0,True,1,
2024 :: Spanish Grand Prix,STR,13,PIT_NOW,0.9166666666666666,,,14.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,TSU,10,PIT_NOW,0.8409090909090909,10.0,0.0,10.0,0.0,True,0,
2024 :: Spanish Grand Prix,VER,11,PIT_NOW,0.8409090909090909,13.0,2.0,13.0,2.0,True,1,
2024 :: Spanish Grand Prix,VER,12,PIT_NOW,0.875,,,13.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,VER,24,PIT_NOW,0.8409090909090909,26.0,2.0,26.0,2.0,True,1,
2024 :: Spanish Grand Prix,VER,25,PIT_NOW,0.8409090909090909,,,26.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Spanish Grand Prix,ZHO,35,PIT_NOW,0.8409090909090909,36.0,1.0,36.0,1.0,True,1,
2024 :: São Paulo Grand Prix,NOR,58,PIT_NOW,0.875,59.0,1.0,59.0,1.0,True,1,
2024 :: United States Grand Prix,GAS,16,PIT_NOW,0.8055555555555556,18.0,2.0,18.0,2.0,True,1,
2024 :: United States Grand Prix,GAS,17,PIT_NOW,0.8055555555555556,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: United States Grand Prix,GAS,18,PIT_NOW,0.8055555555555556,,,18.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: United States Grand Prix,HAM,18,PIT_NOW,1.0,20.0,2.0,20.0,2.0,True,1,
2024 :: United States Grand Prix,HAM,19,PIT_NOW,1.0,,,20.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: United States Grand Prix,LEC,16,PIT_NOW,0.8055555555555556,18.0,2.0,18.0,2.0,True,1,
2024 :: United States Grand Prix,LEC,17,PIT_NOW,0.8055555555555556,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: United States Grand Prix,LEC,19,PIT_NOW,0.8055555555555556,,,23.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: United States Grand Prix,LEC,21,PIT_NOW,0.8055555555555556,23.0,2.0,23.0,2.0,True,1,
2024 :: United States Grand Prix,MSC,16,PIT_NOW,0.8055555555555556,18.0,2.0,18.0,2.0,True,1,
2024 :: United States Grand Prix,PER,16,PIT_NOW,0.8055555555555556,17.0,1.0,17.0,1.0,True,1,
2024 :: United States Grand Prix,PER,17,PIT_NOW,0.8055555555555556,,,17.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: United States Grand Prix,PER,36,PIT_NOW,1.0,37.0,1.0,37.0,1.0,True,1,
2024 :: United States Grand Prix,PER,37,PIT_NOW,0.8055555555555556,38.0,1.0,37.0,0.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2024 :: United States Grand Prix,RIC,20,PIT_NOW,0.8055555555555556,22.0,2.0,22.0,2.0,True,1,
2024 :: United States Grand Prix,RIC,22,PIT_NOW,0.8055555555555556,,,22.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: United States Grand Prix,RUS,17,PIT_NOW,0.8055555555555556,,,21.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: United States Grand Prix,RUS,19,PIT_NOW,0.8055555555555556,21.0,2.0,21.0,2.0,True,1,
2024 :: United States Grand Prix,RUS,20,PIT_NOW,0.8055555555555556,,,21.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: United States Grand Prix,RUS,21,PIT_NOW,0.8055555555555556,,,21.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: United States Grand Prix,RUS,38,PIT_NOW,0.8055555555555556,39.0,1.0,39.0,1.0,True,1,
2024 :: United States Grand Prix,SAI,15,PIT_NOW,0.8055555555555556,17.0,2.0,17.0,2.0,True,1,
2024 :: United States Grand Prix,SAI,16,PIT_NOW,0.8055555555555556,,,17.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: United States Grand Prix,SAI,17,PIT_NOW,0.8055555555555556,,,17.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: United States Grand Prix,TSU,16,PIT_NOW,0.8055555555555556,17.0,1.0,17.0,1.0,True,1,
2024 :: United States Grand Prix,TSU,17,PIT_NOW,0.8055555555555556,18.0,1.0,17.0,0.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2024 :: United States Grand Prix,VET,16,PIT_NOW,0.8055555555555556,18.0,2.0,18.0,2.0,True,1,
2025 :: Abu Dhabi Grand Prix,NOR,14,PIT_NOW,0.7906976744186046,14.0,0.0,14.0,0.0,True,1,
2025 :: Abu Dhabi Grand Prix,PER,14,PIT_NOW,0.7906976744186046,15.0,1.0,15.0,1.0,True,1,
2025 :: Abu Dhabi Grand Prix,RUS,14,PIT_NOW,0.7906976744186046,14.0,0.0,14.0,0.0,True,1,
2025 :: Austrian Grand Prix,ALO,42,PIT_NOW,0.8944013181174805,44.0,2.0,44.0,2.0,True,1,
2025 :: Austrian Grand Prix,ALO,43,PIT_NOW,1.0,,,44.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Austrian Grand Prix,GAS,12,PIT_NOW,0.8461538461538461,12.0,0.0,12.0,0.0,True,1,
2025 :: Austrian Grand Prix,LEC,45,PIT_NOW,0.9810520612172682,47.0,2.0,47.0,2.0,True,1,
2025 :: Austrian Grand Prix,LEC,46,PIT_NOW,1.0,,,47.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Austrian Grand Prix,LEC,47,PIT_NOW,0.8461538461538461,49.0,2.0,47.0,0.0,True,1,
2025 :: Austrian Grand Prix,MAG,14,PIT_NOW,0.8357216515030871,15.0,1.0,15.0,1.0,True,1,
2025 :: Austrian Grand Prix,OCO,38,PIT_NOW,0.8461538461538461,40.0,2.0,40.0,2.0,True,1,
2025 :: Austrian Grand Prix,OCO,43,PIT_NOW,0.8461538461538461,43.0,0.0,43.0,0.0,True,1,
2025 :: Austrian Grand Prix,RIC,11,PIT_NOW,0.8461538461538461,12.0,1.0,12.0,1.0,True,1,
2025 :: Austrian Grand Prix,RIC,42,PIT_NOW,1.0,44.0,2.0,44.0,2.0,True,1,
2025 :: Austrian Grand Prix,RIC,43,PIT_NOW,1.0,,,44.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Austrian Grand Prix,VER,22,PIT_NOW,0.8888888888888888,23.0,1.0,23.0,1.0,True,1,
2025 :: Austrian Grand Prix,VER,23,PIT_NOW,0.8461538461538461,24.0,1.0,23.0,0.0,True,1,
2025 :: Azerbaijan Grand Prix,LEC,9,PIT_NOW,0.8571428571428571,9.0,0.0,9.0,0.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2025 :: Azerbaijan Grand Prix,PER,10,PIT_NOW,0.7692307692307693,11.0,1.0,11.0,1.0,True,1,
2025 :: Bahrain Grand Prix,ALB,12,PIT_NOW,0.8947368421052632,13.0,1.0,13.0,1.0,True,1,
2025 :: Bahrain Grand Prix,ALB,25,PIT_NOW,0.8947368421052632,26.0,1.0,26.0,1.0,True,1,
2025 :: Bahrain Grand Prix,ALO,9,PIT_NOW,1.0,11.0,2.0,11.0,2.0,True,1,
2025 :: Bahrain Grand Prix,ALO,10,PIT_NOW,1.0,,,11.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,ALO,11,PIT_NOW,1.0,,,11.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,ALO,14,PIT_NOW,0.8947368421052632,14.0,0.0,14.0,0.0,True,1,
2025 :: Bahrain Grand Prix,ALO,39,PIT_NOW,0.8947368421052632,41.0,2.0,41.0,2.0,True,1,
2025 :: Bahrain Grand Prix,BOT,9,PIT_NOW,0.8947368421052632,11.0,2.0,11.0,2.0,True,1,
2025 :: Bahrain Grand Prix,BOT,10,PIT_NOW,0.8947368421052632,12.0,2.0,11.0,1.0,True,1,
2025 :: Bahrain Grand Prix,BOT,13,PIT_NOW,1.0,14.0,1.0,14.0,1.0,True,1,
2025 :: Bahrain Grand Prix,GAS,10,PIT_NOW,0.8947368421052632,10.0,0.0,10.0,0.0,True,1,
2025 :: Bahrain Grand Prix,GAS,11,PIT_NOW,0.8947368421052632,12.0,1.0,12.0,1.0,True,1,
2025 :: Bahrain Grand Prix,GAS,28,PIT_NOW,0.8333333333333334,28.0,0.0,28.0,0.0,True,1,
2025 :: Bahrain Grand Prix,GAS,29,PIT_NOW,0.8947368421052632,31.0,2.0,31.0,2.0,True,1,
2025 :: Bahrain Grand Prix,GAS,30,PIT_NOW,0.9183449016879914,32.0,2.0,31.0,1.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2025 :: Bahrain Grand Prix,LEC,12,PIT_NOW,1.0,13.0,1.0,13.0,1.0,True,1,
2025 :: Bahrain Grand Prix,MAG,8,PIT_NOW,0.8333333333333334,,,11.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,MAG,9,PIT_NOW,0.8947368421052632,11.0,2.0,11.0,2.0,True,1,
2025 :: Bahrain Grand Prix,MAG,11,PIT_NOW,0.8947368421052632,,,11.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,MAG,27,PIT_NOW,0.8947368421052632,29.0,2.0,29.0,2.0,True,1,
2025 :: Bahrain Grand Prix,MAG,28,PIT_NOW,1.0,,,29.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,MAG,29,PIT_NOW,0.8947368421052632,,,29.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,MAG,30,PIT_NOW,0.8947368421052632,32.0,2.0,32.0,2.0,True,1,
2025 :: Bahrain Grand Prix,NOR,12,PIT_NOW,0.8947368421052632,13.0,1.0,13.0,1.0,True,1,
2025 :: Bahrain Grand Prix,OCO,8,PIT_NOW,0.8947368421052632,8.0,0.0,8.0,0.0,True,1,
2025 :: Bahrain Grand Prix,OCO,9,PIT_NOW,0.8947368421052632,10.0,1.0,10.0,1.0,True,1,
2025 :: Bahrain Grand Prix,OCO,10,PIT_NOW,0.8947368421052632,12.0,2.0,10.0,0.0,True,1,
2025 :: Bahrain Grand Prix,OCO,11,PIT_NOW,0.8333333333333334,,,12.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,OCO,28,PIT_NOW,0.8947368421052632,30.0,2.0,30.0,2.0,True,1,
2025 :: Bahrain Grand Prix,OCO,29,PIT_NOW,0.8947368421052632,,,30.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,PER,10,PIT_NOW,0.8333333333333334,12.0,2.0,12.0,2.0,True,1,
2025 :: Bahrain Grand Prix,PER,11,PIT_NOW,1.0,,,12.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,RUS,8,PIT_NOW,0.8333333333333334,,,11.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,RUS,9,PIT_NOW,0.8947368421052632,11.0,2.0,11.0,2.0,True,1,
2025 :: Bahrain Grand Prix,RUS,10,PIT_NOW,0.8947368421052632,,,11.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,RUS,11,PIT_NOW,0.8947368421052632,13.0,2.0,11.0,0.0,True,1,
2025 :: Bahrain Grand Prix,RUS,12,PIT_NOW,1.0,,,13.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,SAI,12,PIT_NOW,1.0,13.0,1.0,13.0,1.0,True,1,
2025 :: Bahrain Grand Prix,TSU,12,PIT_NOW,0.8947368421052632,14.0,2.0,14.0,2.0,True,1,
2025 :: Bahrain Grand Prix,TSU,14,PIT_NOW,0.8947368421052632,15.0,1.0,14.0,0.0,True,0,
2025 :: Bahrain Grand Prix,VER,9,PIT_NOW,0.8947368421052632,10.0,1.0,10.0,1.0,True,1,
2025 :: Bahrain Grand Prix,VER,11,PIT_NOW,0.8947368421052632,,,14.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,VER,12,PIT_NOW,0.8947368421052632,14.0,2.0,14.0,2.0,True,1,
2025 :: Bahrain Grand Prix,VER,13,PIT_NOW,0.8947368421052632,,,14.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,VER,14,PIT_NOW,0.8333333333333334,,,14.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,ZHO,8,PIT_NOW,0.8947368421052632,9.0,1.0,9.0,1.0,True,1,
2025 :: Bahrain Grand Prix,ZHO,9,PIT_NOW,0.8947368421052632,,,9.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,ZHO,10,PIT_NOW,0.8333333333333334,12.0,2.0,12.0,2.0,True,1,
2025 :: Bahrain Grand Prix,ZHO,31,PIT_NOW,0.8429989343302037,32.0,1.0,32.0,1.0,True,1,
2025 :: Belgian Grand Prix,ALB,8,PIT_NOW,0.8153846153846154,8.0,0.0,8.0,0.0,True,1,
2025 :: Belgian Grand Prix,ALB,22,PIT_NOW,0.8727272727272727,23.0,1.0,23.0,1.0,True,1,
2025 :: Belgian Grand Prix,ALO,8,PIT_NOW,0.8153846153846154,10.0,2.0,10.0,2.0,True,1,
2025 :: Belgian Grand Prix,ALO,10,PIT_NOW,0.8727272727272727,11.0,1.0,10.0,0.0,True,1,
2025 :: Belgian Grand Prix,ALO,23,PIT_NOW,1.0,25.0,2.0,25.0,2.0,True,0,
2025 :: Belgian Grand Prix,ALO,27,PIT_NOW,0.8727272727272727,29.0,2.0,29.0,2.0,True,1,
2025 :: Belgian Grand Prix,BOT,22,PIT_NOW,0.9777777777777776,24.0,2.0,24.0,2.0,True,1,
2025 :: Belgian Grand Prix,HAM,25,PIT_NOW,0.8153846153846154,26.0,1.0,26.0,1.0,True,1,
2025 :: Belgian Grand Prix,HAM,26,PIT_NOW,0.8727272727272727,27.0,1.0,26.0,0.0,True,1,
2025 :: Belgian Grand Prix,MAG,23,PIT_NOW,0.9777777777777776,25.0,2.0,25.0,2.0,True,1,
2025 :: Belgian Grand Prix,MAG,24,PIT_NOW,0.9777777777777776,,,25.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,OCO,5,PIT_NOW,0.8153846153846154,6.0,1.0,6.0,1.0,True,1,
2025 :: Belgian Grand Prix,OCO,23,PIT_NOW,1.0,25.0,2.0,25.0,2.0,True,1,
2025 :: Belgian Grand Prix,OCO,24,PIT_NOW,1.0,,,25.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,PER,10,PIT_NOW,0.8727272727272727,11.0,1.0,11.0,1.0,True,1,
2025 :: Belgian Grand Prix,PER,12,PIT_NOW,0.9777777777777776,13.0,1.0,13.0,1.0,True,1,
2025 :: Belgian Grand Prix,PER,26,PIT_NOW,0.9777777777777776,27.0,1.0,27.0,1.0,True,1,
2025 :: Belgian Grand Prix,PER,27,PIT_NOW,0.9777777777777776,29.0,2.0,27.0,0.0,True,1,
2025 :: Belgian Grand Prix,RUS,10,PIT_NOW,0.8727272727272727,10.0,0.0,10.0,0.0,True,1,
2025 :: Belgian Grand Prix,RUS,11,PIT_NOW,0.8153846153846154,12.0,1.0,12.0,1.0,True,1,
2025 :: Belgian Grand Prix,RUS,21,PIT_NOW,0.8727272727272727,22.0,1.0,22.0,1.0,True,1,
2025 :: Belgian Grand Prix,SAI,6,PIT_NOW,0.9777777777777776,7.0,1.0,7.0,1.0,True,1,
2025 :: Belgian Grand Prix,SAI,9,PIT_NOW,0.8153846153846154,11.0,2.0,11.0,2.0,True,1,
2025 :: Belgian Grand Prix,SAI,10,PIT_NOW,0.8727272727272727,12.0,2.0,11.0,1.0,True,0,
2025 :: Belgian Grand Prix,SAI,22,PIT_NOW,0.9777777777777776,23.0,1.0,23.0,1.0,True,1,
2025 :: Belgian Grand Prix,SAI,23,PIT_NOW,0.8153846153846154,25.0,2.0,23.0,0.0,True,1,
2025 :: Belgian Grand Prix,SAR,6,PIT_NOW,0.8727272727272727,8.0,2.0,8.0,2.0,True,1,
2025 :: Belgian Grand Prix,SAR,7,PIT_NOW,0.8727272727272727,,,8.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,STR,10,PIT_NOW,0.9777777777777776,12.0,2.0,12.0,2.0,True,1,
2025 :: Belgian Grand Prix,TSU,23,PIT_NOW,0.8727272727272727,24.0,1.0,24.0,1.0,True,1,
2025 :: Belgian Grand Prix,VER,13,PIT_NOW,1.0,14.0,1.0,14.0,1.0,True,1,
2025 :: Belgian Grand Prix,VER,26,PIT_NOW,0.8333333333333334,28.0,2.0,28.0,2.0,True,1,
2025 :: Belgian Grand Prix,VER,27,PIT_NOW,0.8153846153846154,,,28.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ZHO,23,PIT_NOW,0.8727272727272727,25.0,2.0,25.0,2.0,True,1,
2025 :: Belgian Grand Prix,ZHO,24,PIT_NOW,0.8153846153846154,,,25.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: British Grand Prix,RUS,27,PIT_NOW,0.8333333333333334,27.0,0.0,27.0,0.0,True,EXCLUDED,WEATHER_SURVIVAL_STOP
2025 :: Canadian Grand Prix,HAM,38,PIT_NOW,0.8888888888888888,40.0,2.0,40.0,2.0,True,1,
2025 :: Canadian Grand Prix,HAM,39,PIT_NOW,0.9565217391304348,,,40.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Canadian Grand Prix,VER,39,PIT_NOW,0.8888888888888888,,,42.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Canadian Grand Prix,VER,40,PIT_NOW,0.8888888888888888,42.0,2.0,42.0,2.0,True,1,
2025 :: Canadian Grand Prix,ZHO,18,PIT_NOW,0.75,19.0,1.0,19.0,1.0,True,1,
2025 :: Dutch Grand Prix,ALB,42,PIT_NOW,0.7757009345794392,42.0,0.0,42.0,0.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2025 :: Dutch Grand Prix,ALB,43,PIT_NOW,1.0,44.0,1.0,44.0,1.0,True,1,
2025 :: Dutch Grand Prix,ALO,8,PIT_NOW,0.7757009345794392,10.0,2.0,10.0,2.0,True,1,
2025 :: Dutch Grand Prix,ALO,9,PIT_NOW,0.7757009345794392,,,10.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Dutch Grand Prix,ALO,11,PIT_NOW,0.7757009345794392,12.0,1.0,12.0,1.0,True,1,
2025 :: Dutch Grand Prix,ALO,43,PIT_NOW,0.7757009345794392,,,47.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Dutch Grand Prix,ALO,45,PIT_NOW,1.0,47.0,2.0,47.0,2.0,True,1,
2025 :: Dutch Grand Prix,ALO,46,PIT_NOW,1.0,48.0,2.0,47.0,1.0,True,1,
2025 :: Dutch Grand Prix,ALO,47,PIT_NOW,1.0,,,47.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Dutch Grand Prix,BOT,14,PIT_NOW,0.7619047619047619,15.0,1.0,15.0,1.0,True,1,
2025 :: Dutch Grand Prix,BOT,45,PIT_NOW,0.7757009345794392,47.0,2.0,47.0,2.0,True,1,
2025 :: Dutch Grand Prix,GAS,9,PIT_NOW,1.0,11.0,2.0,11.0,2.0,True,1,
2025 :: Dutch Grand Prix,GAS,10,PIT_NOW,1.0,,,11.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Dutch Grand Prix,GAS,45,PIT_NOW,1.0,46.0,1.0,46.0,1.0,True,1,
2025 :: Dutch Grand Prix,HAM,43,PIT_NOW,0.7757009345794392,45.0,2.0,45.0,2.0,True,1,
2025 :: Dutch Grand Prix,HAM,44,PIT_NOW,0.7757009345794392,,,45.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Dutch Grand Prix,HUL,46,PIT_NOW,1.0,48.0,2.0,48.0,2.0,True,1,
2025 :: Dutch Grand Prix,LAT,12,PIT_NOW,0.7619047619047619,13.0,1.0,13.0,1.0,True,1,
2025 :: Dutch Grand Prix,MAG,13,PIT_NOW,0.7619047619047619,14.0,1.0,14.0,1.0,True,1,
2025 :: Dutch Grand Prix,NOR,8,PIT_NOW,0.7757009345794392,10.0,2.0,10.0,2.0,True,1,
2025 :: Dutch Grand Prix,NOR,9,PIT_NOW,1.0,,,10.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Dutch Grand Prix,NOR,41,PIT_NOW,1.0,42.0,1.0,42.0,1.0,True,1,
2025 :: Dutch Grand Prix,OCO,9,PIT_NOW,0.7757009345794392,10.0,1.0,10.0,1.0,True,0,
2025 :: Dutch Grand Prix,OCO,41,PIT_NOW,0.7757009345794392,43.0,2.0,43.0,2.0,True,1,
2025 :: Dutch Grand Prix,OCO,42,PIT_NOW,0.7757009345794392,,,43.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Dutch Grand Prix,PER,10,PIT_NOW,0.7757009345794392,12.0,2.0,12.0,2.0,True,1,
2025 :: Dutch Grand Prix,PER,11,PIT_NOW,1.0,,,12.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Dutch Grand Prix,PER,13,PIT_NOW,0.7757009345794392,14.0,1.0,14.0,1.0,True,1,
2025 :: Dutch Grand Prix,PER,43,PIT_NOW,0.7757009345794392,45.0,2.0,45.0,2.0,True,1,
2025 :: Dutch Grand Prix,PER,44,PIT_NOW,0.7757009345794392,,,45.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Dutch Grand Prix,RUS,8,PIT_NOW,0.7757009345794392,10.0,2.0,10.0,2.0,True,1,
2025 :: Dutch Grand Prix,RUS,9,PIT_NOW,0.7757009345794392,,,10.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Dutch Grand Prix,RUS,46,PIT_NOW,0.7757009345794392,48.0,2.0,48.0,2.0,True,1,
2025 :: Dutch Grand Prix,RUS,53,PIT_NOW,0.7619047619047619,53.0,0.0,53.0,0.0,True,1,
2025 :: Dutch Grand Prix,RUS,55,PIT_NOW,0.7757009345794392,57.0,2.0,57.0,2.0,True,1,
2025 :: Dutch Grand Prix,RUS,56,PIT_NOW,1.0,,,57.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Dutch Grand Prix,SAI,8,PIT_NOW,1.0,10.0,2.0,10.0,2.0,True,1,
2025 :: Dutch Grand Prix,SAI,9,PIT_NOW,1.0,,,10.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Dutch Grand Prix,SAI,40,PIT_NOW,1.0,41.0,1.0,41.0,1.0,True,1,
2025 :: Dutch Grand Prix,STR,15,PIT_NOW,0.7619047619047619,16.0,1.0,16.0,1.0,True,1,
2025 :: Dutch Grand Prix,STR,36,PIT_NOW,1.0,38.0,2.0,38.0,2.0,True,1,
2025 :: Dutch Grand Prix,STR,37,PIT_NOW,0.7757009345794392,,,38.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Dutch Grand Prix,TSU,8,PIT_NOW,0.7757009345794392,10.0,2.0,10.0,2.0,True,1,
2025 :: Dutch Grand Prix,TSU,9,PIT_NOW,1.0,,,10.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Dutch Grand Prix,TSU,11,PIT_NOW,0.7757009345794392,13.0,2.0,13.0,2.0,True,1,
2025 :: Dutch Grand Prix,TSU,12,PIT_NOW,0.7757009345794392,14.0,2.0,13.0,1.0,True,1,
2025 :: Dutch Grand Prix,TSU,40,PIT_NOW,0.7757009345794392,42.0,2.0,42.0,2.0,True,1,
