race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2024 :: Bahrain Grand Prix,STR,48,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,STR,49,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,STR,50,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,STR,51,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,TSU,3,PIT_NOW,1.0,,,10.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,TSU,8,PIT_NOW,1.0,10.0,2.0,10.0,2.0,True,0,
2024 :: Bahrain Grand Prix,TSU,9,PIT_NOW,1.0,,,10.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,TSU,10,PIT_NOW,1.0,,,10.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,TSU,15,PIT_NOW,1.0,15.0,0.0,15.0,0.0,True,0,
2024 :: Bahrain Grand Prix,TSU,18,PIT_NOW,1.0,,,26.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,TSU,23,PIT_NOW,1.0,,,26.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,TSU,25,PIT_NOW,1.0,26.0,1.0,26.0,1.0,True,1,
2024 :: Bahrain Grand Prix,TSU,27,PIT_NOW,1.0,29.0,2.0,29.0,2.0,True,1,
2024 :: Bahrain Grand Prix,TSU,29,PIT_NOW,1.0,,,29.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,TSU,41,PIT_NOW,1.0,,,44.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,TSU,42,PIT_NOW,1.0,44.0,2.0,44.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2024 :: Bahrain Grand Prix,TSU,43,PIT_NOW,1.0,,,44.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,TSU,44,PIT_NOW,1.0,,,44.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,VER,9,PIT_NOW,1.0,,,14.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,VER,13,PIT_NOW,1.0,14.0,1.0,14.0,1.0,True,1,
2024 :: Bahrain Grand Prix,ZHO,10,PIT_NOW,1.0,12.0,2.0,12.0,2.0,True,1,
2024 :: Bahrain Grand Prix,ZHO,15,PIT_NOW,1.0,15.0,0.0,15.0,0.0,True,1,
2024 :: Bahrain Grand Prix,ZHO,24,PIT_NOW,1.0,,,28.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,ZHO,26,PIT_NOW,1.0,28.0,2.0,28.0,2.0,True,1,
2024 :: Bahrain Grand Prix,ZHO,27,PIT_NOW,1.0,,,28.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,ZHO,29,PIT_NOW,1.0,,,32.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,ZHO,40,PIT_NOW,1.0,,,45.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,ZHO,55,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Bahrain Grand Prix,ZHO,56,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,ALB,7,PIT_NOW,1.0,7.0,0.0,7.0,0.0,True,1,
2024 :: Belgian Grand Prix,ALB,8,PIT_NOW,1.0,8.0,0.0,8.0,0.0,True,1,
2024 :: Belgian Grand Prix,ALB,10,PIT_NOW,1.0,10.0,0.0,10.0,0.0,True,1,
2024 :: Belgian Grand Prix,ALB,17,PIT_NOW,1.0,,,23.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,ALB,18,PIT_NOW,1.0,,,23.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,ALB,20,PIT_NOW,1.0,,,23.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,ALB,21,PIT_NOW,1.0,23.0,2.0,23.0,2.0,True,1,
2024 :: Belgian Grand Prix,ALB,23,PIT_NOW,1.0,,,23.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,ALB,29,PIT_NOW,1.0,,,33.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,ALO,3,PIT_NOW,1.0,,,10.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,ALO,6,PIT_NOW,1.0,,,10.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,ALO,7,PIT_NOW,1.0,,,10.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,ALO,8,PIT_NOW,1.0,10.0,2.0,10.0,2.0,True,1,
2024 :: Belgian Grand Prix,ALO,9,PIT_NOW,1.0,11.0,2.0,10.0,1.0,True,1,
2024 :: Belgian Grand Prix,ALO,10,PIT_NOW,1.0,,,10.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,ALO,16,PIT_NOW,1.0,,,25.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,ALO,19,PIT_NOW,1.0,,,25.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,ALO,28,PIT_NOW,1.0,29.0,1.0,29.0,1.0,True,1,
2024 :: Belgian Grand Prix,ALO,33,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,ALO,34,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,ALO,35,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,ALO,43,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,BOT,11,PIT_NOW,1.0,11.0,0.0,11.0,0.0,True,1,
2024 :: Belgian Grand Prix,BOT,12,PIT_NOW,1.0,,,24.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,BOT,13,PIT_NOW,1.0,,,24.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,BOT,28,PIT_NOW,1.0,,,35.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,BOT,29,PIT_NOW,1.0,,,35.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,BOT,30,PIT_NOW,1.0,,,35.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,BOT,32,PIT_NOW,1.0,,,35.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,GAS,5,PIT_NOW,1.0,,,9.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,GAS,6,PIT_NOW,1.0,,,9.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,GAS,7,PIT_NOW,1.0,9.0,2.0,9.0,2.0,True,1,
2024 :: Belgian Grand Prix,GAS,10,PIT_NOW,1.0,10.0,0.0,10.0,0.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2024 :: Belgian Grand Prix,GAS,11,PIT_NOW,1.0,,,22.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,GAS,16,PIT_NOW,1.0,,,22.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,GAS,17,PIT_NOW,1.0,,,22.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,GAS,27,PIT_NOW,1.0,28.0,1.0,28.0,1.0,True,1,
2024 :: Belgian Grand Prix,GAS,28,PIT_NOW,1.0,,,28.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,GAS,29,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,HAM,3,PIT_NOW,1.0,,,11.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,HAM,9,PIT_NOW,1.0,11.0,2.0,11.0,2.0,True,1,
2024 :: Belgian Grand Prix,HAM,18,PIT_NOW,1.0,,,26.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,HAM,19,PIT_NOW,1.0,,,26.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,HAM,25,PIT_NOW,1.0,26.0,1.0,26.0,1.0,True,1,
2024 :: Belgian Grand Prix,HAM,28,PIT_NOW,1.0,,,42.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,HAM,35,PIT_NOW,1.0,,,42.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,HUL,10,PIT_NOW,1.0,12.0,2.0,12.0,2.0,True,1,
2024 :: Belgian Grand Prix,HUL,33,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,HUL,34,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,HUL,35,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,LAT,26,PIT_NOW,1.0,,,34.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,LAT,43,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,LEC,2,PIT_NOW,1.0,3.0,1.0,3.0,1.0,True,EXCLUDED,UNRESOLVED_MISSING_RIVAL
2024 :: Belgian Grand Prix,LEC,3,PIT_NOW,1.0,,,3.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,LEC,6,PIT_NOW,1.0,,,12.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,LEC,7,PIT_NOW,1.0,,,12.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,LEC,11,PIT_NOW,1.0,12.0,1.0,12.0,1.0,True,1,
2024 :: Belgian Grand Prix,LEC,14,PIT_NOW,1.0,,,25.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,LEC,15,PIT_NOW,1.0,,,25.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,LEC,17,PIT_NOW,1.0,,,25.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,LEC,18,PIT_NOW,1.0,,,25.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,LEC,25,PIT_NOW,1.0,25.0,0.0,25.0,0.0,True,0,
2024 :: Belgian Grand Prix,LEC,26,PIT_NOW,1.0,28.0,2.0,28.0,2.0,True,1,
2024 :: Belgian Grand Prix,LEC,27,PIT_NOW,1.0,,,28.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,LEC,35,PIT_NOW,1.0,,,42.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,LEC,36,PIT_NOW,1.0,,,42.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,LEC,37,PIT_NOW,1.0,,,42.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,MAG,8,PIT_NOW,1.0,,,11.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,MAG,16,PIT_NOW,1.0,17.0,1.0,17.0,1.0,True,1,
2024 :: Belgian Grand Prix,MAG,17,PIT_NOW,1.0,,,17.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,MAG,18,PIT_NOW,1.0,,,25.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,MAG,21,PIT_NOW,1.0,,,25.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,MAG,22,PIT_NOW,1.0,,,25.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,MAG,33,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,MAG,34,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,NOR,2,PIT_NOW,1.0,,,5.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,NOR,4,PIT_NOW,1.0,5.0,1.0,5.0,1.0,True,0,
2024 :: Belgian Grand Prix,NOR,9,PIT_NOW,1.0,,,13.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,NOR,10,PIT_NOW,1.0,,,13.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,NOR,13,PIT_NOW,1.0,13.0,0.0,13.0,0.0,True,0,
2024 :: Belgian Grand Prix,NOR,15,PIT_NOW,1.0,15.0,0.0,15.0,0.0,True,1,
2024 :: Belgian Grand Prix,NOR,27,PIT_NOW,1.0,29.0,2.0,29.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2024 :: Belgian Grand Prix,NOR,29,PIT_NOW,1.0,,,29.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,NOR,33,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,NOR,35,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,NOR,37,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,NOR,42,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,OCO,4,PIT_NOW,1.0,6.0,2.0,6.0,2.0,True,1,
2024 :: Belgian Grand Prix,OCO,5,PIT_NOW,1.0,,,6.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,OCO,9,PIT_NOW,1.0,,,12.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,OCO,10,PIT_NOW,1.0,12.0,2.0,12.0,2.0,True,0,
2024 :: Belgian Grand Prix,OCO,11,PIT_NOW,1.0,,,12.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,OCO,13,PIT_NOW,1.0,,,25.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,OCO,16,PIT_NOW,1.0,,,25.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,OCO,17,PIT_NOW,1.0,,,25.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,OCO,21,PIT_NOW,1.0,,,25.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,OCO,32,PIT_NOW,1.0,32.0,0.0,32.0,0.0,True,1,
2024 :: Belgian Grand Prix,OCO,33,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,OCO,35,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,OCO,36,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,PER,19,PIT_NOW,1.0,21.0,2.0,21.0,2.0,True,1,
2024 :: Belgian Grand Prix,PER,27,PIT_NOW,1.0,27.0,0.0,27.0,0.0,True,1,
2024 :: Belgian Grand Prix,PER,32,PIT_NOW,1.0,,,42.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,PER,33,PIT_NOW,1.0,,,42.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,PIA,9,PIT_NOW,1.0,11.0,2.0,11.0,2.0,True,1,
2024 :: Belgian Grand Prix,PIA,14,PIT_NOW,1.0,,,30.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,PIA,15,PIT_NOW,1.0,,,30.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,PIA,16,PIT_NOW,1.0,,,30.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,PIA,19,PIT_NOW,1.0,,,30.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,PIA,21,PIT_NOW,1.0,,,30.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,PIA,22,PIT_NOW,1.0,,,30.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,PIA,23,PIT_NOW,1.0,,,30.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,PIA,24,PIT_NOW,1.0,,,30.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,PIA,30,PIT_NOW,1.0,30.0,0.0,30.0,0.0,True,1,
2024 :: Belgian Grand Prix,PIA,40,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,PIA,41,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,PIA,43,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,PIA,44,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,RIC,16,PIT_NOW,1.0,,,21.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,RUS,5,PIT_NOW,1.0,,,10.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,RUS,8,PIT_NOW,1.0,10.0,2.0,10.0,2.0,True,1,
2024 :: Belgian Grand Prix,RUS,16,PIT_NOW,1.0,,,22.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,RUS,33,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,RUS,35,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,RUS,39,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,RUS,42,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,SAI,2,PIT_NOW,1.0,,,7.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,SAI,3,PIT_NOW,1.0,,,7.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,SAI,22,PIT_NOW,1.0,23.0,1.0,23.0,1.0,True,1,
2024 :: Belgian Grand Prix,SAI,23,PIT_NOW,1.0,25.0,2.0,23.0,0.0,True,1,
2024 :: Belgian Grand Prix,SAI,44,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,SAR,7,PIT_NOW,1.0,8.0,1.0,8.0,1.0,True,1,
2024 :: Belgian Grand Prix,STR,4,PIT_NOW,1.0,,,12.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,STR,27,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,STR,32,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,STR,33,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,STR,42,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,TSU,8,PIT_NOW,1.0,9.0,1.0,9.0,1.0,True,1,
2024 :: Belgian Grand Prix,TSU,10,PIT_NOW,1.0,,,15.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,TSU,12,PIT_NOW,1.0,,,15.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,TSU,15,PIT_NOW,1.0,15.0,0.0,15.0,0.0,True,1,
2024 :: Belgian Grand Prix,TSU,19,PIT_NOW,1.0,,,24.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,TSU,21,PIT_NOW,1.0,,,24.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,TSU,23,PIT_NOW,1.0,24.0,1.0,24.0,1.0,True,1,
2024 :: Belgian Grand Prix,TSU,32,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,TSU,33,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,VER,4,PIT_NOW,1.0,,,10.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,VER,8,PIT_NOW,1.0,10.0,2.0,10.0,2.0,True,1,
2024 :: Belgian Grand Prix,VER,9,PIT_NOW,1.0,,,10.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,VER,10,PIT_NOW,1.0,,,10.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,VER,13,PIT_NOW,1.0,14.0,1.0,14.0,1.0,True,1,
2024 :: Belgian Grand Prix,VER,26,PIT_NOW,1.0,28.0,2.0,28.0,2.0,True,1,
2024 :: Belgian Grand Prix,VER,28,PIT_NOW,1.0,30.0,2.0,28.0,0.0,True,1,
2024 :: Belgian Grand Prix,VER,36,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,VER,37,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,VER,38,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,VER,39,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,VER,40,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,VER,41,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,VER,42,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,VER,43,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,VET,41,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,VET,43,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,VET,44,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,ZHO,11,PIT_NOW,1.0,,,14.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Belgian Grand Prix,ZHO,12,PIT_NOW,1.0,14.0,2.0,14.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2024 :: Belgian Grand Prix,ZHO,24,PIT_NOW,1.0,25.0,1.0,25.0,1.0,True,1,
2024 :: British Grand Prix,ALB,26,PIT_NOW,1.0,27.0,1.0,27.0,1.0,True,EXCLUDED,WEATHER_SURVIVAL_STOP
2024 :: British Grand Prix,ALO,25,PIT_NOW,1.0,27.0,2.0,27.0,2.0,True,EXCLUDED,WEATHER_SURVIVAL_STOP
2024 :: British Grand Prix,ALO,26,PIT_NOW,1.0,,,27.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: British Grand Prix,BOT,20,PIT_NOW,1.0,20.0,0.0,20.0,0.0,True,1,
2024 :: British Grand Prix,BOT,36,PIT_NOW,1.0,37.0,1.0,37.0,1.0,True,1,
2024 :: British Grand Prix,BOT,37,PIT_NOW,1.0,,,37.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: British Grand Prix,GAS,5,PIT_NOW,1.0,,,16.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: British Grand Prix,GAS,23,PIT_NOW,1.0,,,26.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
