race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2022 :: Miami Grand Prix,LEC,36,PIT_NOW,0.020738810988291,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,37,PIT_NOW,0.0207282994799426,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,38,PIT_NOW,0.02095735160277,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,39,PIT_NOW,0.0208388012342949,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,40,PIT_NOW,0.0207534255818034,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,47,PIT_NOW,0.0207497084852547,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,48,PIT_NOW,0.0207196406911678,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,49,PIT_NOW,0.0207083519231193,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,50,PIT_NOW,0.0207105445762099,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,51,PIT_NOW,0.0207263683122389,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,52,PIT_NOW,0.0207163152493934,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,53,PIT_NOW,0.0207038974515596,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,54,PIT_NOW,0.020706131436753,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,55,PIT_NOW,0.0207082969210644,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,56,PIT_NOW,0.0207356187494151,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,57,PIT_NOW,0.0207389892733935,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,2,PIT_NOW,0.0207011629215653,,,12.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,3,PIT_NOW,0.0207043102442796,,,12.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,4,PIT_NOW,0.0207025584856613,,,12.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,5,PIT_NOW,0.0207010135625339,,,12.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,6,PIT_NOW,0.0207018803881116,,,12.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,7,PIT_NOW,0.0207041933405109,,,12.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,8,PIT_NOW,0.0207016939585384,,,12.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,9,PIT_NOW,0.0207071595373093,,,12.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,10,PIT_NOW,0.0207896879398118,12.0,2.0,12.0,2.0,True,0,
2022 :: Miami Grand Prix,MAG,11,PIT_NOW,0.0207225833387771,,,12.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,12,PIT_NOW,0.0207257844392786,,,12.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,13,PIT_NOW,0.020701006088388,,,42.0,29.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,14,PIT_NOW,0.0207015908189099,,,42.0,28.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,15,PIT_NOW,0.0207009447990729,,,42.0,27.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,16,PIT_NOW,0.0207099558453531,,,42.0,26.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,17,PIT_NOW,0.020703134824923,,,42.0,25.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,18,PIT_NOW,0.0207276285837969,,,42.0,24.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,19,PIT_NOW,0.0207072404721861,,,42.0,23.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,20,PIT_NOW,0.0207088914260547,,,42.0,22.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,21,PIT_NOW,0.0207028304691801,,,42.0,21.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,22,PIT_NOW,0.0207090709378948,,,42.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,23,PIT_NOW,0.0207070807822566,,,42.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,24,PIT_NOW,0.0207391928281896,,,42.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,25,PIT_NOW,0.0207253701251293,,,42.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,26,PIT_NOW,0.020705613005895,,,42.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,27,PIT_NOW,0.0207299645620761,,,42.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,28,PIT_NOW,0.020786405912287,,,42.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,29,PIT_NOW,0.020786092392143,,,42.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,30,PIT_NOW,0.0207596781930481,,,42.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,31,PIT_NOW,0.0207933414289524,,,42.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,32,PIT_NOW,0.0207510718054237,,,42.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,33,PIT_NOW,0.0207091669036902,,,42.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,34,PIT_NOW,0.0207186387722179,,,42.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,35,PIT_NOW,0.0207211342552091,,,42.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,36,PIT_NOW,0.0207288436516169,,,42.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,37,PIT_NOW,0.0207316267308432,,,42.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,38,PIT_NOW,0.0208761961185645,,,42.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,39,PIT_NOW,0.0207457750064122,,,42.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,42,PIT_NOW,0.02070500185686,42.0,0.0,42.0,0.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2022 :: Miami Grand Prix,MAG,43,PIT_NOW,0.0207093209740519,,,57.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,47,PIT_NOW,0.0207207462826387,,,57.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,48,PIT_NOW,0.0207394458847804,,,57.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,49,PIT_NOW,0.0209830234396882,,,57.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,50,PIT_NOW,0.0207870872916029,,,57.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,51,PIT_NOW,0.020719914810189,,,57.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,52,PIT_NOW,0.020725652689482,,,57.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,53,PIT_NOW,0.0207352831236214,,,57.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,54,PIT_NOW,0.0207674502299961,,,57.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,55,PIT_NOW,0.0207054002104975,57.0,2.0,57.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2022 :: Miami Grand Prix,MAG,56,PIT_NOW,0.020842069592352,,,57.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,2,PIT_NOW,0.0207000518681146,,,14.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,3,PIT_NOW,0.0207633858259296,,,14.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,4,PIT_NOW,0.0207098128879498,,,14.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,5,PIT_NOW,0.0207019646941554,,,14.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,6,PIT_NOW,0.020701144375767,,,14.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,7,PIT_NOW,0.0207174490630122,,,14.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,8,PIT_NOW,0.0207027651108872,,,14.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,9,PIT_NOW,0.0207412045187,,,14.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,10,PIT_NOW,0.0207723261600984,,,14.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,11,PIT_NOW,0.0208269916418452,,,14.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,12,PIT_NOW,0.0207939497983572,14.0,2.0,14.0,2.0,True,1,
2022 :: Miami Grand Prix,MSC,13,PIT_NOW,0.0207767198347532,,,14.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,14,PIT_NOW,0.020710291418503,,,14.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,15,PIT_NOW,0.0207016362076744,,,54.0,39.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,16,PIT_NOW,0.020702634552703,,,54.0,38.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,17,PIT_NOW,0.0207034899206259,,,54.0,37.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,18,PIT_NOW,0.0207150318781747,,,54.0,36.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,19,PIT_NOW,0.0207427597849091,,,54.0,35.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,20,PIT_NOW,0.0207149906341829,,,54.0,34.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,21,PIT_NOW,0.0207149629549773,,,54.0,33.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,22,PIT_NOW,0.0207286031675808,,,54.0,32.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,23,PIT_NOW,0.0207326822568701,,,54.0,31.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,24,PIT_NOW,0.0207734336056603,,,54.0,30.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,25,PIT_NOW,0.0207544929164438,,,54.0,29.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,26,PIT_NOW,0.0207634639304604,,,54.0,28.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,27,PIT_NOW,0.0207330212633807,,,54.0,27.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,28,PIT_NOW,0.0207158843075943,,,54.0,26.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,29,PIT_NOW,0.0209335808114934,,,54.0,25.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,30,PIT_NOW,0.0207181281808949,,,54.0,24.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,31,PIT_NOW,0.0209427612694347,,,54.0,23.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,32,PIT_NOW,0.0207752266139966,,,54.0,22.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,33,PIT_NOW,0.0207439653133696,,,54.0,21.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,34,PIT_NOW,0.0207210624170742,,,54.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,35,PIT_NOW,0.0207377617225013,,,54.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,36,PIT_NOW,0.0207283448393612,,,54.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,37,PIT_NOW,0.0207428392647908,,,54.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,38,PIT_NOW,0.020762241086315,,,54.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,39,PIT_NOW,0.0207903327643223,,,54.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,47,PIT_NOW,0.0210124308332375,,,54.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,48,PIT_NOW,0.0207364418947835,,,54.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,49,PIT_NOW,0.0207888860264827,,,54.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,50,PIT_NOW,0.0207668312874363,,,54.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,51,PIT_NOW,0.0219094722401512,,,54.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,52,PIT_NOW,0.0208955795383444,54.0,2.0,54.0,2.0,True,1,
2022 :: Miami Grand Prix,MSC,53,PIT_NOW,0.0223099698862679,,,54.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,54,PIT_NOW,0.0207016253742081,,,54.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,55,PIT_NOW,0.0207083913753651,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,56,PIT_NOW,0.0207043646319826,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,57,PIT_NOW,0.0207031602476762,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,2,PIT_NOW,0.0207010131930478,,,18.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,3,PIT_NOW,0.0207059323347113,,,18.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,4,PIT_NOW,0.0207031337739675,,,18.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,5,PIT_NOW,0.0207025805003647,,,18.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,6,PIT_NOW,0.0207068038863632,,,18.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,7,PIT_NOW,0.0207034621576945,,,18.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,8,PIT_NOW,0.0207068002183095,,,18.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,9,PIT_NOW,0.0207037034571585,,,18.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,10,PIT_NOW,0.0207100206844614,,,18.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,11,PIT_NOW,0.0210995254112538,,,18.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,12,PIT_NOW,0.0209232390682238,,,18.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,13,PIT_NOW,0.0212111289961851,,,18.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,14,PIT_NOW,0.0216913108052276,,,18.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,15,PIT_NOW,0.0215591826707117,,,18.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,16,PIT_NOW,0.0208046235627811,18.0,2.0,18.0,2.0,True,1,
2022 :: Miami Grand Prix,NOR,17,PIT_NOW,0.0211245972024949,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,18,PIT_NOW,0.020704011986603,,,18.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,19,PIT_NOW,0.0207198130592554,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,20,PIT_NOW,0.0207172483458319,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,21,PIT_NOW,0.0207026916507013,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,22,PIT_NOW,0.0207051195416796,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,23,PIT_NOW,0.0207010851043259,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,24,PIT_NOW,0.0207153586388409,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,25,PIT_NOW,0.0207045370187251,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,26,PIT_NOW,0.0207237917398668,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,27,PIT_NOW,0.0207607913533145,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,28,PIT_NOW,0.0210100827111894,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,29,PIT_NOW,0.0211616059654504,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,30,PIT_NOW,0.0208483502712074,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,31,PIT_NOW,0.0207703954715468,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,32,PIT_NOW,0.0207784425347704,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,33,PIT_NOW,0.0208237108104105,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,34,PIT_NOW,0.0208546041813879,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,35,PIT_NOW,0.0207602227635158,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,36,PIT_NOW,0.0207140836217708,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,37,PIT_NOW,0.0207128886748729,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,38,PIT_NOW,0.0207276462823542,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,NOR,39,PIT_NOW,0.0211259680410138,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,2,PIT_NOW,0.0206994752733052,,,41.0,39.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,3,PIT_NOW,0.0207022212872386,,,41.0,38.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,4,PIT_NOW,0.0207048661502896,,,41.0,37.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,5,PIT_NOW,0.0207025053680822,,,41.0,36.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,6,PIT_NOW,0.0207077201226316,,,41.0,35.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,7,PIT_NOW,0.0207034308927948,,,41.0,34.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,8,PIT_NOW,0.0207133366891391,,,41.0,33.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,9,PIT_NOW,0.0207434949055697,,,41.0,32.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,10,PIT_NOW,0.0208043079851166,,,41.0,31.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,11,PIT_NOW,0.0208501358493111,,,41.0,30.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,12,PIT_NOW,0.0209231367507882,,,41.0,29.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,13,PIT_NOW,0.0208268246609197,,,41.0,28.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,14,PIT_NOW,0.020924958588281,,,41.0,27.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,15,PIT_NOW,0.0207867625646295,,,41.0,26.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,16,PIT_NOW,0.0208891741678774,,,41.0,25.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,17,PIT_NOW,0.0210606977195384,,,41.0,24.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,18,PIT_NOW,0.020943347473116,,,41.0,23.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,19,PIT_NOW,0.0210082722499792,,,41.0,22.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,20,PIT_NOW,0.0208030353554491,,,41.0,21.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,21,PIT_NOW,0.0212983973124771,,,41.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,22,PIT_NOW,0.0208003611049569,,,41.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,23,PIT_NOW,0.0208125492994499,,,41.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,24,PIT_NOW,0.0208607146949275,,,41.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,25,PIT_NOW,0.0211520095553809,,,41.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,26,PIT_NOW,0.0210998174102239,,,41.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,27,PIT_NOW,0.0218649951042231,,,41.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,28,PIT_NOW,0.0219529261882623,,,41.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,29,PIT_NOW,0.0214945067277509,,,41.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,30,PIT_NOW,0.0209586066678268,,,41.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
