race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2022 :: Spanish Grand Prix,LEC,27,PIT_NOW,0.0206135714894105,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,1,PIT_NOW,0.0206145594155538,1.0,0.0,1.0,0.0,True,EXCLUDED,UNRESOLVED_MISSING_PRE_GAP
2022 :: Spanish Grand Prix,MAG,2,PIT_NOW,0.0206129731761243,,,29.0,27.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,3,PIT_NOW,0.0206133629949499,,,29.0,26.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,4,PIT_NOW,0.0206146619482709,,,29.0,25.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,5,PIT_NOW,0.0206190513754085,,,29.0,24.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,6,PIT_NOW,0.0206139123964478,,,29.0,23.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,7,PIT_NOW,0.020615429556007,,,29.0,22.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,8,PIT_NOW,0.0206181081486764,,,29.0,21.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,9,PIT_NOW,0.0206276693961957,,,29.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,10,PIT_NOW,0.0206361785053287,,,29.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,11,PIT_NOW,0.0206284021690062,,,29.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,12,PIT_NOW,0.020667414524133,,,29.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,13,PIT_NOW,0.0208688223137773,,,29.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,14,PIT_NOW,0.0207465095366607,,,29.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,15,PIT_NOW,0.0206920082996158,,,29.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,16,PIT_NOW,0.0206866520727159,,,29.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,17,PIT_NOW,0.0207297228112891,,,29.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,18,PIT_NOW,0.0206600571539669,,,29.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,19,PIT_NOW,0.0206862304625774,,,29.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,20,PIT_NOW,0.0207279281832559,,,29.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,21,PIT_NOW,0.0207259399272319,,,29.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,22,PIT_NOW,0.0207002574549888,,,29.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,23,PIT_NOW,0.0206939772179573,,,29.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,24,PIT_NOW,0.020667126940172,,,29.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,25,PIT_NOW,0.0206786075981579,,,29.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,26,PIT_NOW,0.0206338000215391,,,29.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,27,PIT_NOW,0.0206982391685366,29.0,2.0,29.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2022 :: Spanish Grand Prix,MAG,28,PIT_NOW,0.0206902859882388,,,29.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,29,PIT_NOW,0.0206101367856738,,,29.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,30,PIT_NOW,0.0206134067086133,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,31,PIT_NOW,0.0206103488779395,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,32,PIT_NOW,0.0206101186238655,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,33,PIT_NOW,0.0206116180739702,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,34,PIT_NOW,0.0206099935666299,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,35,PIT_NOW,0.0206131042682562,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,36,PIT_NOW,0.0206136850911321,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,37,PIT_NOW,0.0206119027022402,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,38,PIT_NOW,0.0206159965058095,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,39,PIT_NOW,0.020622715062731,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,40,PIT_NOW,0.0206106071339427,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,41,PIT_NOW,0.0206129517728437,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,42,PIT_NOW,0.0206118525507496,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,43,PIT_NOW,0.0206088137282683,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,44,PIT_NOW,0.020610748864331,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,45,PIT_NOW,0.0206220337312969,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,46,PIT_NOW,0.0206117476039892,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,47,PIT_NOW,0.020613232497747,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,48,PIT_NOW,0.020615122315836,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,49,PIT_NOW,0.0206156569994092,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,50,PIT_NOW,0.0206337505728306,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,51,PIT_NOW,0.0206373369036891,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,52,PIT_NOW,0.0206433415087944,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,53,PIT_NOW,0.0206572244525614,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,54,PIT_NOW,0.0206639811519925,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,55,PIT_NOW,0.0207044142677106,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,56,PIT_NOW,0.0207866675560417,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,57,PIT_NOW,0.0206828557095451,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,58,PIT_NOW,0.0206584314665062,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,59,PIT_NOW,0.0206270136603428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,60,PIT_NOW,0.0206185942191584,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,61,PIT_NOW,0.0206385554295926,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,62,PIT_NOW,0.0206296812619185,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,63,PIT_NOW,0.0206200249070653,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MAG,64,PIT_NOW,0.0206526223645728,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,2,PIT_NOW,0.0206107436815723,,,12.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,3,PIT_NOW,0.0206087667906429,,,12.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,4,PIT_NOW,0.0206097487665535,,,12.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,5,PIT_NOW,0.020609383357177,,,12.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,6,PIT_NOW,0.0206666642775183,,,12.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,7,PIT_NOW,0.0206498623144883,,,12.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,8,PIT_NOW,0.0208438728092133,,,12.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,9,PIT_NOW,0.0213638059964427,,,12.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,10,PIT_NOW,0.021004428894037,12.0,2.0,12.0,2.0,True,0,
2022 :: Spanish Grand Prix,MSC,11,PIT_NOW,0.0217846774696035,,,12.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,12,PIT_NOW,0.0206428845550713,,,12.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,13,PIT_NOW,0.0206366072846826,,,30.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,14,PIT_NOW,0.0206119522967604,,,30.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,15,PIT_NOW,0.0206083218136113,,,30.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,16,PIT_NOW,0.0206082716089736,,,30.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,17,PIT_NOW,0.0206104238403661,,,30.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,18,PIT_NOW,0.0206159591776268,,,30.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,19,PIT_NOW,0.0206871356591961,,,30.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,20,PIT_NOW,0.0209017416274744,,,30.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,21,PIT_NOW,0.0207471864655166,,,30.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,22,PIT_NOW,0.0218250009855859,,,30.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,23,PIT_NOW,0.0216521337423939,,,30.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,24,PIT_NOW,0.0213785149237474,,,30.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,25,PIT_NOW,0.0219059644273887,,,30.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,26,PIT_NOW,0.0212566225526298,,,30.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,27,PIT_NOW,0.0222994129119484,,,30.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,28,PIT_NOW,0.0236922796192424,30.0,2.0,30.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2022 :: Spanish Grand Prix,MSC,29,PIT_NOW,0.0251266473514324,,,30.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,30,PIT_NOW,0.0206144401653458,,,30.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,31,PIT_NOW,0.0206208946245811,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,32,PIT_NOW,0.020611923646396,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,33,PIT_NOW,0.0206096532082024,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,34,PIT_NOW,0.0206102528192664,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,35,PIT_NOW,0.0206093230263597,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,36,PIT_NOW,0.0206088529713737,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,37,PIT_NOW,0.020611602075947,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,38,PIT_NOW,0.0206097429167293,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,39,PIT_NOW,0.0206150920694718,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,40,PIT_NOW,0.0206204266544654,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,41,PIT_NOW,0.0207335930994715,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,42,PIT_NOW,0.0206398919669871,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,43,PIT_NOW,0.0209145829519289,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,44,PIT_NOW,0.0212031383891938,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,45,PIT_NOW,0.021114579344161,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,46,PIT_NOW,0.0211562206744757,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,47,PIT_NOW,0.0216277798715375,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,48,PIT_NOW,0.0224555685346661,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,49,PIT_NOW,0.0215174866969462,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,50,PIT_NOW,0.0215031670394763,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,51,PIT_NOW,0.0208634378953558,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,52,PIT_NOW,0.0209244549297296,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,53,PIT_NOW,0.0206284013589044,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,54,PIT_NOW,0.0208855632253473,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,55,PIT_NOW,0.0208330980963031,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,56,PIT_NOW,0.0206255100239999,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,57,PIT_NOW,0.0233052942434576,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,58,PIT_NOW,0.0235058891160559,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,59,PIT_NOW,0.0206293417092617,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,60,PIT_NOW,0.0213556062957333,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,61,PIT_NOW,0.0208802818085777,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,62,PIT_NOW,0.0208782084469906,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,63,PIT_NOW,0.020781753583419,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,64,PIT_NOW,0.0207416059120383,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,MSC,65,PIT_NOW,0.0206403382774446,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,2,PIT_NOW,0.0206144668412623,,,12.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,3,PIT_NOW,0.0206201362593755,,,12.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,4,PIT_NOW,0.020668512480975,,,12.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,5,PIT_NOW,0.0206144698304299,,,12.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,6,PIT_NOW,0.0206242370792123,,,12.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,7,PIT_NOW,0.0206090510670893,,,12.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,8,PIT_NOW,0.0206126348644774,,,12.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,9,PIT_NOW,0.0206214725886829,,,12.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,10,PIT_NOW,0.0206243500882639,12.0,2.0,12.0,2.0,True,1,
2022 :: Spanish Grand Prix,NOR,11,PIT_NOW,0.021480716529636,,,12.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,12,PIT_NOW,0.020928778475009,,,12.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,13,PIT_NOW,0.0206126246093217,,,33.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,14,PIT_NOW,0.0206306059682078,,,33.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,15,PIT_NOW,0.020619680371759,,,33.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,16,PIT_NOW,0.0206207181814563,,,33.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,17,PIT_NOW,0.0206095717980016,,,33.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,18,PIT_NOW,0.0206122357315574,,,33.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,19,PIT_NOW,0.0206105053869977,,,33.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,20,PIT_NOW,0.0206109488815727,,,33.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,21,PIT_NOW,0.0206406811859038,,,33.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,22,PIT_NOW,0.0206214893036409,,,33.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,23,PIT_NOW,0.0206875073269993,,,33.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,24,PIT_NOW,0.0212768714379868,,,33.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,25,PIT_NOW,0.0209437534321496,,,33.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,26,PIT_NOW,0.0209622433986372,,,33.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,27,PIT_NOW,0.0211847382441307,,,33.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,28,PIT_NOW,0.0234257836753318,,,33.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,29,PIT_NOW,0.0222442319097181,,,33.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,30,PIT_NOW,0.0244155328940212,,,33.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,31,PIT_NOW,0.0245807144627359,33.0,2.0,33.0,2.0,True,1,
2022 :: Spanish Grand Prix,NOR,32,PIT_NOW,0.0294527189089156,,,33.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,33,PIT_NOW,0.0210775216972086,,,33.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,34,PIT_NOW,0.0206894978194348,,,51.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,35,PIT_NOW,0.0206255024000135,,,51.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,36,PIT_NOW,0.0206141611163238,,,51.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,37,PIT_NOW,0.020612820953262,,,51.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,38,PIT_NOW,0.020624726084245,,,51.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,39,PIT_NOW,0.0206668007497001,,,51.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,40,PIT_NOW,0.0206578074589802,,,51.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,41,PIT_NOW,0.0207869501102983,,,51.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,42,PIT_NOW,0.0220510129036561,,,51.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,43,PIT_NOW,0.0213583795716945,,,51.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,44,PIT_NOW,0.0223637012279817,,,51.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,45,PIT_NOW,0.0231202878468907,,,51.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,46,PIT_NOW,0.0223751071965899,,,51.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,47,PIT_NOW,0.0266509472620854,,,51.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,48,PIT_NOW,0.0413907107298496,,,51.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,49,PIT_NOW,0.0210434801859036,51.0,2.0,51.0,2.0,True,1,
2022 :: Spanish Grand Prix,NOR,50,PIT_NOW,0.0214968898967752,,,51.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,51,PIT_NOW,0.0206807898412251,,,51.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,52,PIT_NOW,0.0206334589198484,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,53,PIT_NOW,0.0206114027553024,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,54,PIT_NOW,0.0206094923600561,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
